model,season,metric,stage,HWN,HWF,HWD,HWM,HWA,Average,id_data
LSTM16,1,r2,CV,-0.12236104163464255,-0.08248631340488273,-0.13447075646784235,-0.11119452301756397,-0.06011631469964546,-0.10212578984491541,311dd366
CNNRNN16,1,r2,CV,-0.022142185775178708,-0.07762965193652228,-0.16815954586353243,-0.07694012845498902,-0.11190423751992809,-0.0913551499100301,311dd366
MLP16,1,r2,CV,-0.09098401589003866,-0.09332038652385492,-0.21190295687262461,-0.15289190828039262,-0.11520047990121629,-0.13285994949362542,311dd366
RNN16,1,mape,CV,1.7663823733913355,3.8852312235329363,2.0077276014049072,2.410541167484063,3.6160220037606394,2.7371808739147765,311dd366
LSTM16,1,mape,CV,1.7475876545861813,3.0793436653524107,1.9881568388546969,2.4608110345059795,2.666960735258921,2.388571985711638,311dd366
CNNRNN16,1,mape,CV,1.6760455822790485,3.3389687402142307,2.0085507231722293,2.4680593390914356,2.833968791236004,2.4651186351985896,311dd366
MLP16,1,mape,CV,1.6554189257499368,3.2553447417220926,2.075734901823611,2.365039999028733,2.031321958065146,2.2765721052779035,311dd366
RNN16,1,mae,CV,0.7948350307908603,0.7687464843672076,0.8270808195773421,0.8872097869264391,0.8432366964831679,0.8242217636290035,311dd366
LSTM16,1,mae,CV,0.8601301995895885,0.797254239006701,0.8579121338958292,0.8850085428027485,0.8452230818099762,0.8491056394209687,311dd366
CNNRNN16,1,mae,CV,0.7725801949071603,0.7746446385997308,0.8256743100445014,0.8441077320278627,0.8301575105073312,0.8094328772173173,311dd366
MLP16,1,mae,CV,0.8051966949232597,0.7883487189164256,0.862845890019519,0.9058937295880323,0.8619125662864706,0.8448395199467414,311dd366
RNN16,1,r2,TSCV,-1.4789794261541658,-0.8820522335145923,-0.6157034775734955,-1.8390589293099597,-3.11017480039909,-1.5851937733902606,311dd366
LSTM16,1,r2,TSCV,-2.8138125627602104,-1.1887841880595802,-0.7652948337712291,-1.7842073645590393,-2.7810419968548543,-1.8666281892009828,311dd366
CNNRNN16,1,r2,TSCV,-1.8423912774226876,-0.5045057573984486,-0.6583814310821073,-2.373283775829691,-2.923917355976759,-1.6604959195419386,311dd366
MLP16,1,r2,TSCV,-2.407433750355376,-1.2517985959406481,-0.5737541389871417,-2.0779162486187346,-2.7837356155996233,-1.818927669900305,311dd366
RNN16,1,mape,TSCV,1.9340370122195516,6.761813873947304,1.3988444778304723,2.451077792514036,2.3641147653166374,2.9819775843656005,311dd366
LSTM16,1,mape,TSCV,1.7531659063630043,4.349957015052529,1.341408295687327,2.056658637133407,1.596824658056294,2.219602902458512,311dd366
CNNRNN16,1,mape,TSCV,1.556879942672431,2.5051423264228805,1.2265424576248278,1.6631889507005644,1.7176639344507512,1.7338835223742908,311dd366
MLP16,1,mape,TSCV,1.9717099586585178,3.5661808282633385,1.2183413434764834,2.4437481630730904,1.567624427183326,2.153520944130951,311dd366
RNN16,1,mae,TSCV,0.5945151720211156,0.6935893874791536,0.6628971310634366,0.6878582971847882,0.8491309822924642,0.6975981940081916,311dd366
LSTM16,1,mae,TSCV,0.6379346665108353,0.6198844569929185,0.6855702969594716,0.6640704171369433,0.6932698197065151,0.6601459314613367,311dd366
CNNRNN16,1,mae,TSCV,0.6059423900247338,0.6343490790312213,0.6210314693759738,0.6523603063557939,0.6536463098955336,0.6334659109366513,311dd366
MLP16,1,mae,TSCV,0.6744569834304356,0.7137922437632582,0.6749332784587727,0.7066521524116247,0.7283340363253051,0.6996337388778793,311dd366
RNN16,1,sera,prediction,12.900106618680296,10.281960460534808,6.824765301268433,21.158585081514488,18.347283427038196,13.902540177807243,311dd366
LSTM16,1,sera,prediction,15.300450291797985,11.010585081645605,6.2554158380467175,22.613304795856564,20.257495292931182,15.08745026005561,311dd366
CNNRNN16,1,sera,prediction,12.792681158480722,10.888709662696773,6.331823772015975,19.471298681928005,15.960968457427187,13.08909634650973,311dd366
MLP16,1,sera,prediction,14.093357467819366,11.650664107895965,7.28665955411406,24.720180950909693,20.483380458873768,15.64684850792257,311dd366
RNN16,1,sera,training,66.72077030313298,65.57673283159971,62.29192571216616,99.26861189862957,75.22599531606276,73.81680721231824,311dd366
LSTM16,1,sera,training,83.61121169567507,74.93881954832524,60.40272720379882,88.84916655384443,82.84312686285992,78.1290103729007,311dd366
CNNRNN16,1,sera,training,59.57413121266616,61.999655046061065,48.797503039788445,83.25939131175227,66.6589218165386,64.05792048536131,311dd366
MLP16,1,sera,training,71.7361130432507,80.4063701289831,62.471007410445424,109.38662751489149,81.69632395544737,81.13928841060361,311dd366
RNN16,1,sera,CV,11.089012794251309,11.927915395436761,9.248514749639162,12.838871854371435,11.247894716728354,11.270441902085404,311dd366
LSTM16,1,sera,CV,11.915994782283786,12.674691574621203,8.966548885610498,12.59907825607607,11.836415071220054,11.598545713962322,311dd366
CNNRNN16,1,sera,CV,10.66895046492714,11.525394935063924,8.118993930739398,12.268585952182173,10.857006465924988,10.687786349767524,311dd366
MLP16,1,sera,CV,11.663354857896854,12.030641697744539,8.107911944352834,12.731585926613517,10.852090686969719,11.077117022715493,311dd366
RNN16,1,sera,TSCV,0.27725620644603616,0.5071845497817942,0.5934186631929129,0.7827836664219949,1.055946184113524,0.6433178539912525,311dd366
LSTM16,1,sera,TSCV,0.2880172342115353,0.4498313208655045,0.46645466608226926,0.7075416901881173,0.8300394854007028,0.5483768793496259,311dd366
CNNRNN16,1,sera,TSCV,0.36986096492758475,0.5947742694775485,0.5962310955216041,0.6822247671727436,0.5297871755920037,0.5545756545382969,311dd366
MLP16,1,sera,TSCV,0.19734138113853347,0.32344493462413865,0.4557615526086388,0.6415961022981154,0.5879517805248873,0.44121915023886266,311dd366
RNN16,1,r2,prediction,0.18821658600526947,0.0061499338166712825,0.0820731394761044,0.07997454273060989,-0.07260824500440077,0.05676119140485085,8c95fd00
LSTM16,1,r2,prediction,0.24614953197199618,0.17853695650446888,0.019819482973221336,0.07570061585259558,0.05271432948789334,0.11458418335803507,8c95fd00
CNNRNN16,1,r2,prediction,0.26853319376612284,0.24782855923800196,0.09550843926861319,0.13090845419800723,0.12320492987160203,0.17319671526846944,8c95fd00
MLP16,1,r2,prediction,0.3256154002587317,0.2434528259094486,0.07302510216841385,0.0893044986395145,0.039197085519585007,0.15411898249913875,8c95fd00
RNN16,1,mape,prediction,1.837103593252279,3.1469382004894775,1.4728769586013934,3.6423429569175494,2.390931371541657,2.4980386161604713,8c95fd00
LSTM16,1,mape,prediction,1.908479961164096,2.4107278421121388,1.7991721794111313,3.7466252338259376,2.243124881027903,2.421626019508241,8c95fd00
CNNRNN16,1,mape,prediction,1.62627095996813,2.403628608567844,1.749407688746854,3.680433930753076,1.9957926755909405,2.291106772725369,8c95fd00
MLP16,1,mape,prediction,1.6482947884251424,2.9839711570453393,1.723397019752125,4.948495498308087,2.274902209366292,2.715812134579397,8c95fd00
RNN16,1,mae,prediction,0.764387812202873,0.8394852105722544,0.7495610581583778,0.8951983041082847,0.9543625751243164,0.8405989920332214,8c95fd00
LSTM16,1,mae,prediction,0.7407320116425791,0.7600596581037675,0.7559585410694312,0.8768046672306409,0.87904508862457,0.8025199933341977,8c95fd00
CNNRNN16,1,mae,prediction,0.7166480730662602,0.7275613586429459,0.7423010001177128,0.8429316528304918,0.8389129507956856,0.7736710070906192,8c95fd00
MLP16,1,mae,prediction,0.714099350557429,0.7382652195516722,0.7316882611204875,0.8622193594402504,0.8729852792136861,0.783851493976705,8c95fd00
RNN16,1,r2,training,0.0932885941830589,0.09410690580005487,-0.03648793477054113,-0.015236595519970919,-0.0018866092464433493,0.026756872089231675,8c95fd00
LSTM16,1,r2,training,0.10305462856684611,0.08007049348164996,0.06385096721994477,-0.030649907515607477,0.03109370517145915,0.049483977384858505,8c95fd00
CNNRNN16,1,r2,training,0.11233038963456432,0.11112772199933818,0.13174080636962116,-0.011494738512486169,0.010803458280223666,0.07090152755425223,8c95fd00
MLP16,1,r2,training,0.1470971265135419,0.14534303841855156,0.12604007751890545,-0.022715737053004448,0.04456439175332694,0.08806577943026428,8c95fd00
RNN16,1,mape,training,1.598149931646157,3.3348451959036427,2.1482702443371644,2.536203310563747,2.835977635571929,2.490689263604528,8c95fd00
LSTM16,1,mape,training,1.7498201657930463,4.153109251149711,2.1847349855914073,2.803891355354293,2.8536496146427432,2.7490410745062404,8c95fd00
CNNRNN16,1,mape,training,1.7454986941247035,4.02862574333554,2.1398882821084872,2.933976747339797,2.8153529661622523,2.7326684866141555,8c95fd00
MLP16,1,mape,training,1.6690843984946186,4.07677841071921,2.103381940132469,2.715227536939786,2.47295267764237,2.6074849927856905,8c95fd00
RNN16,1,mae,training,0.7626992671724342,0.737733360953733,0.8661245928806339,0.8187012427618585,0.8042618531081663,0.7979040633753651,8c95fd00
LSTM16,1,mae,training,0.7338918974352993,0.7308232719559622,0.7965854638105035,0.8238500020520236,0.7790858956887997,0.7728473061885177,8c95fd00
CNNRNN16,1,mae,training,0.7309486184956188,0.713822189238147,0.744847522805553,0.7971609151564647,0.7879306422108768,0.7549419775813321,8c95fd00
MLP16,1,mae,training,0.7282195912186495,0.7140680949327084,0.7620428592590276,0.8118258674384548,0.7808308735756834,0.7593974572849047,8c95fd00
RNN16,1,r2,CV,0.013550597692790753,-0.0674724928848173,-0.12122418137693894,-0.09970354103082729,-0.0957011339399332,-0.07411015030794518,8c95fd00
LSTM16,1,r2,CV,-0.0470582784835946,-0.042270493427364546,-0.12875808740589706,-0.1540430444126577,-0.09440186311196369,-0.09330635336829553,8c95fd00
CNNRNN16,1,r2,CV,-0.09848645582051642,-0.14502283447559317,-0.0971607395189519,-0.13134947179969764,-0.13835138470386693,-0.1220741772637252,8c95fd00
MLP16,1,r2,CV,-0.020904183739324816,-0.07066240802902912,-0.09577902097489475,-0.12425663519539298,-0.06560993728509416,-0.07544243704474717,8c95fd00
RNN16,1,mape,CV,1.5803266194269718,3.12654356972861,1.847586528440584,2.52027186205677,2.4204726292217558,2.2990402417749385,8c95fd00
LSTM16,1,mape,CV,1.681808171418202,3.293395950887116,2.0207309582391098,2.4558984804287154,2.695625368867337,2.4294917859680956,8c95fd00
CNNRNN16,1,mape,CV,1.849116199959134,3.9380502694885777,2.2149838997504387,2.816658972789844,3.275514357928138,2.8188647399832267,8c95fd00
MLP16,1,mape,CV,1.694968228902314,3.694221806574988,2.059939542052721,2.8706905809647205,2.3971445039828216,2.543392932495513,8c95fd00
RNN16,1,mae,CV,0.7756988360229137,0.76455244864938,0.849352829988117,0.8589853376090515,0.8430680722983735,0.8183315049135672,8c95fd00
LSTM16,1,mae,CV,0.7905266286143562,0.7822515295167887,0.8607063280943604,0.9005546472606668,0.853901439288998,0.8375881145550339,8c95fd00
CNNRNN16,1,mae,CV,0.79960167450656,0.791189173538853,0.8019685782302604,0.8541078943679017,0.8467086851109736,0.8187152011509097,8c95fd00
MLP16,1,mae,CV,0.7847425921620147,0.7765623010986639,0.8240009110063953,0.8676140984256139,0.8270239445710621,0.81598876945275,8c95fd00
RNN16,1,r2,TSCV,-2.2390995587566076,-1.3236191804677635,-1.018292806269613,-2.4419323022666086,-2.5747554654565588,-1.9195398626434304,8c95fd00
LSTM16,1,r2,TSCV,-2.657206723393535,-0.8070689044884871,-0.673913168529437,-1.5740559150342825,-4.321804650604893,-2.006809872410127,8c95fd00
CNNRNN16,1,r2,TSCV,-3.173433816189423,-1.2003939791270661,-0.6309155696496546,-2.2722298144547555,-2.9384267768613275,-2.0430799912564455,8c95fd00
MLP16,1,r2,TSCV,-2.1576739087242394,-0.915494386788569,-0.6213438153799351,-1.5260954019532378,-2.4114525750706295,-1.526412017583322,8c95fd00
RNN16,1,mape,TSCV,1.5225291171134996,3.5618701585409864,1.2526866451545626,2.0661874304134815,1.640597205723265,2.008774111389159,8c95fd00
LSTM16,1,mape,TSCV,1.6193080024075963,4.848892456411463,1.092097637464994,2.073459679708379,1.7232837140449038,2.2714082980074672,8c95fd00
CNNRNN16,1,mape,TSCV,1.398230277122212,3.924049048634069,1.06228498164515,1.4577101059204414,1.6348823646461532,1.895431355593605,8c95fd00
MLP16,1,mape,TSCV,0.8887773760768126,1.9209121866831353,1.2059986257713189,2.1707674769669967,1.3863786107529152,1.5145668552502358,8c95fd00
RNN16,1,mae,TSCV,0.5956981615263435,0.6619501940896082,0.6844464716093304,0.6755270558938699,0.7417345404915053,0.6718712847221314,8c95fd00
LSTM16,1,mae,TSCV,0.6147802401914186,0.6254268440037102,0.6292283518277507,0.6255323755034603,0.7296175399142656,0.6449170702881212,8c95fd00
CNNRNN16,1,mae,TSCV,0.6119270006523096,0.6132571304043682,0.6162049299248085,0.6612252467903015,0.667871337737897,0.634097129101937,8c95fd00
MLP16,1,mae,TSCV,0.5563423509596982,0.6240832752157879,0.6655253813110639,0.6397240022879866,0.6588391903844749,0.6289028400318022,8c95fd00
RNN16,1,sera,prediction,13.593717999985591,7.965718346087559,7.142940745336781,20.22865998548602,19.030613257633743,13.592330066905939,8c95fd00
LSTM16,1,sera,prediction,14.082126318937759,10.916650710150607,7.668699506834187,22.742984829594917,19.325636748867446,14.947219622876982,8c95fd00
CNNRNN16,1,sera,prediction,13.930429265546614,10.990116525887517,7.229018226168224,22.349039688911763,19.605328311989023,14.820786403700628,8c95fd00
MLP16,1,sera,prediction,14.031459677496647,10.250919043688594,7.151556518267454,23.796339303751445,19.928843475911176,15.031823603823062,8c95fd00
RNN16,1,sera,training,63.91237811707754,55.60494223834775,64.92299844292512,86.33053688744074,72.55464631234449,68.66510039962714,8c95fd00
LSTM16,1,sera,training,65.88424558001108,68.42602624893594,63.89689589423676,91.15313557771195,73.93591951013856,72.65924456220685,8c95fd00
CNNRNN16,1,sera,training,65.06352605764614,67.02869924078982,56.15908691385997,91.69853092772493,76.97327781484758,71.38462419097368,8c95fd00
MLP16,1,sera,training,61.124049024804194,56.32469146448127,50.253371234077576,82.0819984480761,65.76748827839731,63.110319689967284,8c95fd00
RNN16,1,sera,CV,11.457875183345077,11.788173179093686,10.00945803678874,12.6626129606286,11.823092773628574,11.548242426696934,8c95fd00
LSTM16,1,sera,CV,10.784247700040208,11.729338185515973,8.790827797274723,12.394475174408306,11.114213971381297,10.962620565724102,8c95fd00
CNNRNN16,1,sera,CV,11.085629182402212,11.473461499037896,8.144027284645254,12.123807400717126,11.0936769571415,10.784120464788796,8c95fd00
MLP16,1,sera,CV,11.367050685779407,12.06024581239446,8.938789763288113,12.530724745111995,11.250053520982888,11.229372905511372,8c95fd00
RNN16,1,sera,TSCV,0.37294514262295086,0.3657091102878445,0.657544945598898,0.8390021665621755,0.8870063266042449,0.6244415383352228,8c95fd00
LSTM16,1,sera,TSCV,0.34499550754514713,0.6001721758212287,0.497732622064459,0.6139556858797541,0.6483962920666551,0.5410504566754488,8c95fd00
CNNRNN16,1,sera,TSCV,0.3525796316891914,0.558574283781471,0.5722462626253568,0.6522066607003115,0.6335008191471722,0.5538215315887005,8c95fd00
MLP16,1,sera,TSCV,0.439727902679936,0.8770089064571631,0.5760812274852793,0.870316943228454,0.8250841788588781,0.7176438317419421,8c95fd00
RNN16,1,r2,prediction,0.2439412065120714,0.18669541870235673,-0.015123492801151661,0.07311143283069232,0.09963947342729262,0.11765280773425228,9f8163e4
LSTM16,1,r2,prediction,0.1654302617836897,0.08784690940196971,-0.03784959723625758,-0.07731242692927243,-0.0601093662120078,0.01560115616162432,9f8163e4
CNNRNN16,1,r2,prediction,0.08299505059679524,0.02657249046003518,-0.22256148730999925,-0.050641308227480364,-0.10487528002273527,-0.053702106900676894,9f8163e4
MLP16,1,r2,prediction,0.15230376119888467,0.046872709303413695,-0.0874200294404881,-0.03174935575596183,-0.04940713012579523,0.0061199910360106415,9f8163e4
RNN16,1,mape,prediction,1.7670441969981103,3.3659965987836844,1.7907300091653708,4.329599948189072,2.4893583771835774,2.748545826063963,9f8163e4
LSTM16,1,mape,prediction,2.1142585489026797,4.724658025144402,1.8817266311829564,5.291933180300442,2.5819126001434056,3.3188977971347766,9f8163e4
CNNRNN16,1,mape,prediction,2.378207781396335,3.6494544548295944,2.0809986106589804,5.597756538993292,2.8996709458863514,3.3212176663529105,9f8163e4
MLP16,1,mape,prediction,1.7110550537038407,2.2566368212704324,1.662690377883773,4.5457306574735945,2.421382173584331,2.519499016783194,9f8163e4
RNN16,1,mae,prediction,0.7270102553805329,0.7339781301011363,0.7734848645052426,0.881421138522308,0.8674250992156374,0.7966638975449714,9f8163e4
LSTM16,1,mae,prediction,0.793141457854687,0.8176881296775332,0.7973786957975115,0.9581048077071874,0.9372802275233187,0.8607186637120476,9f8163e4
CNNRNN16,1,mae,prediction,0.8483449429520774,0.8434271805498555,0.8555930350698314,0.9671188793784655,0.9749379975490435,0.8978844070998548,9f8163e4
MLP16,1,mae,prediction,0.7771790616022554,0.8277882170263066,0.8057800332696836,0.9256261800556495,0.9325801935417672,0.8537907370991323,9f8163e4
RNN16,1,r2,training,0.08455534413251742,0.13911852351471843,0.07174769550665938,-0.05532835698184946,-0.012987763111537598,0.04542108861210163,9f8163e4
LSTM16,1,r2,training,0.13356889772883318,0.15475431118168725,0.07651039470974885,0.010973898595928677,0.09801994193971375,0.09476548883118234,9f8163e4
CNNRNN16,1,r2,training,0.17569237909663715,0.1947193274391782,0.14890491379699933,0.04370813613201485,0.1254942848533388,0.13770380826363365,9f8163e4
MLP16,1,r2,training,0.0051084317401765,-0.042572711265463026,-0.04813481140988851,-0.027415415028725354,-0.02801821241676805,-0.028206543676133688,9f8163e4
RNN16,1,mape,training,1.6582670792098018,3.8015631173450024,2.0191261791871367,2.9759183877527566,3.534071976803722,2.7977893480596836,9f8163e4
LSTM16,1,mape,training,1.606773702890634,3.538180709541615,2.0700065518895214,2.572349580278382,2.883096936377129,2.5340814961954563,9f8163e4
CNNRNN16,1,mape,training,1.6896705529241614,3.4525906061129925,2.003844059277108,2.304444295865487,2.627627621360022,2.415635427107954,9f8163e4
MLP16,1,mape,training,1.6755815266555218,3.5612696852226025,2.1565230405131746,2.4247536086801507,2.4426006947470214,2.452145711163694,9f8163e4
RNN16,1,mae,training,0.7499455196311299,0.7078555666929149,0.8065135283708049,0.8257911791757205,0.813468162928229,0.7807147913597599,9f8163e4
LSTM16,1,mae,training,0.7324503745781747,0.6984053171363921,0.811279433002932,0.8103316126524777,0.7346249113460795,0.7574183297432112,9f8163e4
